Site,WS,Date,Q_Ls,Ca_mgL,DOC_mgL,NH4_mgL,NO3_mgL,SRP_mgL,SO4_mgL
ELA,NWIF,2013-07-20T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-07-21T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-07-22T04:00:00Z,1.4,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-07-23T04:00:00Z,0.7,2.31,28.175459999999998,0.033,0.001,0.012,NA
ELA,NWIF,2013-07-24T04:00:00Z,0.2,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-07-25T04:00:00Z,0.2,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-07-26T04:00:00Z,0.3,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-07-27T04:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-07-28T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-07-29T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-07-30T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-07-31T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-08-01T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-08-02T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-08-03T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-08-04T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-08-05T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-08-06T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-08-07T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-08-08T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-08-09T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-08-10T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-08-11T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-08-12T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-08-13T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-08-14T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-08-15T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-08-16T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-08-17T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-08-18T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-08-19T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-08-20T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-08-21T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-08-22T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-08-23T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-08-24T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-08-25T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-08-26T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-08-27T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-08-28T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-08-29T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-08-30T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-08-31T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-09-01T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-09-02T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-09-03T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-09-04T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-09-05T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-09-06T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-09-07T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-09-08T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-09-09T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-09-10T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-09-11T04:00:00Z,0.2,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-09-12T04:00:00Z,0.2,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-09-13T04:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-09-14T04:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-09-15T04:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-09-16T04:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-09-17T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-09-18T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-09-19T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-09-20T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-09-21T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-09-22T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-09-23T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-09-24T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-09-25T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-09-26T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-09-27T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-09-28T04:00:00Z,2.5,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-09-29T04:00:00Z,2.2,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-09-30T04:00:00Z,0.9,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-10-01T04:00:00Z,0.5,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-10-02T04:00:00Z,0.4,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-10-03T04:00:00Z,0.3,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-10-04T04:00:00Z,0.2,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-10-05T04:00:00Z,0.2,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-10-06T04:00:00Z,0.2,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-10-07T04:00:00Z,0.2,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-10-08T04:00:00Z,0.2,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-10-09T04:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-10-10T04:00:00Z,0.2,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-10-11T04:00:00Z,0.2,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-10-12T04:00:00Z,0.2,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-10-13T04:00:00Z,0.2,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-10-14T04:00:00Z,0.2,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-10-15T04:00:00Z,0.3,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-10-16T04:00:00Z,0.3,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-10-17T04:00:00Z,0.2,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-10-18T04:00:00Z,0.2,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-10-19T04:00:00Z,0.3,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-10-20T04:00:00Z,0.4,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-10-21T04:00:00Z,0.5,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-10-22T04:00:00Z,0.4,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-10-23T04:00:00Z,0.3,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-10-24T04:00:00Z,0.4,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-10-25T04:00:00Z,0.4,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-10-26T04:00:00Z,0.2,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-10-27T04:00:00Z,0.3,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-10-28T04:00:00Z,0.2,1.97,11.18131,0.028,0.005,0.02,NA
ELA,NWIF,2013-10-29T04:00:00Z,0.2,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-10-30T04:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-10-31T04:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-11-01T04:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-11-02T04:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-11-03T04:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-11-04T05:00:00Z,0.2,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-11-05T05:00:00Z,0.3,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-11-06T05:00:00Z,0.2,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-11-07T05:00:00Z,0.2,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-11-08T05:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-11-09T05:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-11-10T05:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-11-11T05:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-11-12T05:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-11-13T05:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-11-14T05:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-11-15T05:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-11-16T05:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-11-17T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-11-18T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-11-19T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-11-20T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-11-21T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-11-22T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-11-23T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-11-24T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-11-25T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-11-26T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-11-27T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-11-28T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-11-29T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-11-30T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-12-01T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-12-02T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-12-03T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-12-04T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-12-05T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-12-06T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-12-07T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-12-08T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-12-09T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-12-10T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-12-11T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-12-12T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-12-13T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-12-14T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-12-15T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-12-16T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-12-17T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-12-18T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-12-19T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-12-20T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-12-21T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-12-22T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-12-23T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-12-24T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-12-25T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-12-26T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-12-27T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-12-28T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-12-29T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-12-30T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2013-12-31T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-01-01T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-01-02T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-01-03T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-01-04T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-01-05T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-01-06T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-01-07T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-01-08T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-01-09T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-01-10T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-01-11T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-01-12T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-01-13T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-01-14T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-01-15T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-01-16T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-01-17T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-01-18T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-01-19T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-01-20T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-01-21T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-01-22T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-01-23T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-01-24T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-01-25T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-01-26T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-01-27T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-01-28T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-01-29T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-01-30T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-01-31T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-02-01T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-02-02T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-02-03T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-02-04T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-02-05T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-02-06T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-02-07T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-02-08T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-02-09T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-02-10T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-02-11T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-02-12T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-02-13T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-02-14T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-02-15T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-02-16T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-02-17T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-02-18T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-02-19T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-02-20T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-02-21T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-02-22T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-02-23T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-02-24T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-02-25T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-02-26T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-02-27T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-02-28T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-03-01T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-03-02T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-03-03T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-03-04T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-03-05T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-03-06T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-03-07T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-03-08T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-03-09T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-03-10T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-03-11T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-03-12T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-03-13T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-03-14T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-03-15T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-03-16T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-03-17T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-03-18T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-03-19T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-03-20T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-03-21T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-03-22T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-03-23T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-03-24T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-03-25T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-03-26T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-03-27T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-03-28T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-03-29T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-03-30T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-03-31T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-04-01T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-04-02T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-04-03T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-04-04T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-04-05T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-04-06T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-04-07T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-04-08T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-04-09T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-04-10T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-04-11T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-04-12T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-04-13T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-04-14T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-04-15T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-04-16T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-04-17T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-04-18T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-04-19T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-04-20T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-04-21T04:00:00Z,1.6,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-04-22T04:00:00Z,8.4,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-04-23T04:00:00Z,21.5,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-04-24T04:00:00Z,32.599999999999994,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-04-25T04:00:00Z,43.6,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-04-26T04:00:00Z,52.699999999999996,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-04-27T04:00:00Z,58,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-04-28T04:00:00Z,61.800000000000004,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-04-29T04:00:00Z,67.5,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-04-30T04:00:00Z,73.2,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-05-01T04:00:00Z,67.7,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-05-02T04:00:00Z,61.9,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-05-03T04:00:00Z,62.199999999999996,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-05-04T04:00:00Z,56.300000000000004,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-05-05T04:00:00Z,46.800000000000004,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-05-06T04:00:00Z,45,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-05-07T04:00:00Z,62.7,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-05-08T04:00:00Z,82.60000000000001,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-05-09T04:00:00Z,91.1,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-05-10T04:00:00Z,93.39999999999999,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-05-11T04:00:00Z,59,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-05-12T04:00:00Z,55.5,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-05-13T04:00:00Z,103.6,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-05-14T04:00:00Z,62.8,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-05-15T04:00:00Z,37.900000000000006,NA,16.36963,NA,0.016,0.01,NA
ELA,NWIF,2014-05-16T04:00:00Z,25.8,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-05-17T04:00:00Z,18.3,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-05-18T04:00:00Z,15.2,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-05-19T04:00:00Z,13.2,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-05-20T04:00:00Z,12.3,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-05-21T04:00:00Z,11.4,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-05-22T04:00:00Z,10.5,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-05-23T04:00:00Z,9.299999999999999,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-05-24T04:00:00Z,8,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-05-25T04:00:00Z,7.2,NA,NA,NA,NA,NA,NA
ELA,NWIF,2014-05-26T04:00:00Z,6.5,NA,NA,NA,NA,NA,NA
