Year,Month,WaterYear,WaterYearMonth,CSMeanTempC,CSPrecipitationmm,Runoffmm,StrCamgL,StrDOCmgL,StrNH3NmgL,StrNO3NmgL,StrTDPmgL,StrSO4SmgL,depNH3Nkgha,depNO3Nkgha,depTotNkgha,depSO4Skgha,NAMGridTempC,NAMGridPrecipitationmm,FWACamgL,FWADOCmgL,FWANH4NmgL,FWANO3NmgL,FWATDPmgL,FWASO4SmgL
1996,6,1996,19966,13.375,71.6,30.18176862,3.42,N/A,0.005,0.006,0.032,0.1,0.1,0.27,0.37,0.2,14.40999985,44.40999985,0.103409091,N/A,0.000190909,3.18E-05,0.000827273,0.003181818
1996,7,1996,19967,19.1,17.85,11.71830032,4.08,N/A,0.005,0.006,0.037,0.11,0.124,0.320333333,0.444333333,0.31,20.11000061,12.26000023,0.294009756,N/A,0.000291707,0.000692683,0.002875122,0.008146341
1996,8,1996,19968,17.53064516,15.4,5.018862282,4.38,N/A,0.009,0.003,0.042,0.17,0.7285,0.775,1.5035,0.465,18.95499992,10.28999996,0.128223235,N/A,0.000473804,0.000177677,0.001273349,0.002961276
1996,9,1996,19969,12.18333333,83.55,4.755915056,4.46,N/A,0.005,0.003,0.044,0.11,0.06,0.29,0.35,0.5,13.78499985,77.12000275,0.181466346,N/A,0.000146635,2.16E-05,0.001762019,0.006778846
1996,10,1997,199710,7.777419355,279.75,36.80117924,3.65,N/A,0.007,0.02,0.047,0.11,0.28675,0.50375,0.7905,0.775,8.960000038,256.2799988,0.068803976,N/A,9.13E-05,0.000258776,0.000547996,0.001369991
1996,11,1997,199711,3.995,535.55,275.6487209,2.76,N/A,0.007,0.008,0.036,0.08,0.1425,0.465,0.6075,5.25,6.699999809,117.3600006,0.106891875,N/A,0.000299241,0.000347227,0.00140749,0.003140061
1996,12,1997,199712,1.291935484,820.55,545.0438708,2.6,N/A,0.005,0.004,0.029,0.04,0.1736,0.6634,0.837,1.0075,2.25,135.7100067,0.025264814,N/A,2.76E-05,7.35E-05,0.000293991,0.000734976
1997,1,1997,19971,1.337096774,391.9,313.524554,2.5,N/A,0.008,0.001,0.027,0.07,0.1085,0.372,0.4805,0.413333333,2.005000114,309.1099854,0.12669596,N/A,0.000267029,4.97E-05,0.001371901,0.003592474
1997,2,1997,19972,2.157142857,150.15,161.5181921,2.5,N/A,0.013,0.002,0.026,0.12,0.14,0.392,0.532,0.84,3.785000086,150.1300049,0.053539071,N/A,0.000351076,6.58E-05,0.000592441,0.002633069
1997,3,1997,19973,3.177586207,396.2,280.9533954,2.58,N/A,0.006,0.002,0.027,0.12,0.341,0.75175,1.09275,1.395,5.289999962,291.6000061,0.283927569,N/A,0.00064529,0.000107548,0.002688708,0.013981282
1997,4,1997,19974,5.43,243.45,128.867006,2.92,N/A,0.012,0.001,0.031,0.12,0.642,0.636,1.278,1.38,7.179999828,196.3600006,0.211230483,N/A,0.001032292,9.31E-05,0.002113911,0.009059617
1997,5,1997,19975,12.51774194,79.2,51.49192647,3.05,N/A,0.009,0.021,0.034,0.11,0.4805,0.7285,1.209,1.24,13.89000034,71.86000061,0.081927176,N/A,0.000191163,2.73E-05,0.000928508,0.003003996
1997,6,1997,19976,12.2,115.25,22.23618938,3.54,N/A,0.01,0.019,0.039,0.12,0.1275,0.3525,0.48,0.525,13.77000046,84.36000061,0.234951157,N/A,0.000935219,0.003159383,0.002568638,0.008159383
1997,7,1997,19977,16.40322581,24.25,15.65107623,4,N/A,0.004,0.007,0.036,0.11,0.496,0.62,1.116,0.775,17.625,26.45000076,0.116581446,N/A,0.00017531,0.000350621,0.001081081,0.003214025
1997,8,1997,19978,17.29032258,39.05,6.653708083,4.24,N/A,0.004,0,0.033,0.1,0.744,1.147,1.891,0.62,18.95000076,30.70999908,0.289914089,N/A,0.000171821,0,0.002372852,0.007439863
1997,9,1997,19979,13.73166667,146.95,12.00411252,4.42,N/A,0.007,0.005,0.043,0.11,0.4575,0.735,1.1925,1.425,15.44999981,122.1399994,0.467142857,N/A,0.000934286,0.000207619,0.003944762,0.010380952
1997,10,1998,199810,7.370967742,337.2,76.04891094,3.64,N/A,0.013,0.009,0.035,0.13,0.454666667,0.547666667,1.002333333,1.55,9.329999924,113.9100037,0.120428443,N/A,0.000234516,0.000269092,0.001251654,0.003504209
1997,11,1998,199811,5.948333333,124.2,73.14505896,3.42,N/A,0.015,0.002,0.032,0.11,0.705,0.6375,1.3425,1.95,4.710000038,449,0.057753986,N/A,0.000238512,5.11E-05,0.000511097,0.001874023
1997,12,1998,199812,1.732258065,181.15,90.56817084,3.33,N/A,0.005,0.002,0.03,0.1,0.2294,0.217,0.4464,0.248,0.535000026,446.7600098,0.125907599,N/A,0.000274678,6.31E-05,0.001176471,0.003968695
1998,1,1998,19981,2.861290323,507.45,329.9301745,3.1,N/A,0.009,0.006,0.028,0.09,0.361666667,0.537333333,0.899,1.136666667,3.625,382.4299927,0.085605877,N/A,0.000308743,0.000196473,0.00078589,0.002526075
1998,2,1998,19982,2.801785714,255.7,84.50895214,3.22,N/A,0.002,0.005,0.031,0.09,0.504,0.644,1.148,0.466666667,4.099999905,207.7400055,0.059926948,N/A,9.33E-05,5.60E-05,0.000541396,0.001680195
1998,3,1998,19983,3.564516129,193.85,166.3427021,3.21,N/A,0.007,0.011,0.027,0.11,0.3348,0.4464,0.7812,0.744,5.519999981,169.5700073,0.299456357,N/A,0.000382268,0.000806598,0.002732234,0.00920756
1998,4,1998,19984,6.427586207,97.8,59.30031585,3.36,N/A,0.005,0.016,0.026,0.12,0.48,0.8325,1.3125,0.825,7.940000057,96.01999664,0.151941392,N/A,0.000235203,0.000564488,0.001176017,0.005644881
1998,5,1998,19985,7.687096774,230.05,84.72616942,3.7,N/A,0.004,0.013,0.028,0.12,0.41075,0.868,1.27875,1.0075,9.510000229,199.6199951,0.21915531,N/A,0.000194441,0.000593307,0.001726892,0.007254082
1998,6,1998,19986,13.19,65.6,47.2276084,3.95,N/A,0.006,0.03,0.029,0.12,0.18,0.4275,0.6075,0.375,14.56999969,56.86999893,0.091333817,N/A,0.000142338,0.000664246,0.000640523,0.002846768
1998,7,1998,19987,18.84032258,7.9,15.12518178,4.36,N/A,0.014,0.03,0.036,0.11,0.062,0.217,0.279,N/A,20.10000038,9.909999847,0.267543462,N/A,0.000558579,0.002093726,0.002195767,0.007324263
1998,8,1998,19988,17.8983871,5.85,6.036353724,4.71,N/A,0.015,0.006,0.043,0.1,0.217,0.775,0.992,0.62,19.38500023,5.570000172,0.163011364,N/A,0.000863636,0.000395833,0.001583333,0.003958333
1998,9,1998,19989,15.36166667,37,2.983879398,4.83,N/A,0.006,0.003,0.037,0.11,0.09,0.285,0.375,0.45,16.85499954,33.88999939,0.297318008,N/A,0.000398467,0.000153257,0.002360153,0.006436782
1998,10,1999,199910,7.716129032,152.5,8.700123455,4.6,N/A,0.008,0.005,0.041,0.1,0.2976,0.4092,0.7068,0.31,11.19499969,110.0100021,0.115847569,N/A,0.000199737,0.000149803,0.001023653,N/A
1998,11,1999,199911,3.431666667,534.55,189.7221403,3.1,N/A,0.007,0.003,0.031,0.13,0.4125,0.5175,0.93,1.2,6.965000153,377.8099976,0.01619765,N/A,2.17E-05,3.62E-06,0.000155469,0.000361555
1998,12,1999,199912,-0.424193548,454.7,387.8471593,2.78,N/A,0.008,0.002,0.025,0.1,0.2635,0.65875,0.92225,0.5425,2.880000114,261.980011,0.085788062,N/A,0.000199322,6.86E-05,0.000832307,0.00336566
1999,1,1999,19991,1.341935484,394.35,235.5321201,2.68,N/A,0.004,0.002,0.026,0.1,0.1705,0.403,0.5735,0.62,2.484999895,311.7900085,0.038088535,N/A,0.000114552,4.30E-05,0.000357975,0.00157509
1999,2,1999,19992,0.451785714,520.7,199.3025653,2.83,N/A,0.005,0.001,0.023,0.09,0.399,0.588,0.987,1.26,1.929999948,418.8500061,0.300770952,N/A,0.000218092,0.000114266,0.00242976,0.009448747
1999,3,1999,19993,1.427419355,182.15,181.4107214,2.76,N/A,0.006,0,0.03,0.11,0.3224,0.465,0.7874,0.992,3.785000086,193.2599945,0.058994202,N/A,0.000219309,2.19E-05,0.000526342,0.002193093
1999,4,1999,19994,3.716666667,69.35,170.5841552,2.83,N/A,0.002,0,0.024,0.11,0.33,0.3975,0.7275,0.6,6.625,74.09999847,0.125814624,N/A,8.90E-05,0,0.001183835,0.004895114
1999,5,1999,19995,7.296774194,185.9,172.7563279,2.9,N/A,0.003,0,0.026,0.12,0.444333333,0.527,0.971333333,1.446666667,9.18500042,149.9799957,0.158761167,N/A,0,0,0.001378135,0.007166303
1999,6,1999,19996,12.02666667,39.5,24.97998653,3.28,N/A,0.019,0.001,0.028,0.14,0.0975,0.2025,0.3,0.3,13.35000038,47.58000183,0.199496568,N/A,0.000883295,2.06E-05,0.001837529,0.007643021
1999,7,1999,19997,16.22741935,19.5,9.477532647,3.68,N/A,0.01,0.007,0.032,0.16,0.217,0.403,0.62,0.465,17.20499992,12.53999996,0.101905911,N/A,0.000289505,0.000260555,0.000839566,0.004632087
1999,8,1999,19998,16.53225806,95.6,8.700123455,4.15,N/A,0.008,0.001,0.04,0.15,0.155,0.2945,0.4495,0.62,18.10499954,61.77000046,0.2717477,N/A,0.000578187,0.000105125,0.002641261,0.010249671
1999,9,1999,19999,14.75333333,1.75,2.7895271,4.38,N/A,0.003,0.001,0.032,0.15,0,0.06,0.06,N/A,15.86499977,2.220000029,0.107213115,N/A,7.38E-05,2.46E-05,0.000786885,0.003688525
1999,10,2000,200010,9.778571429,121,4.755915056,4.36,N/A,0.005,0.003,0.039,0.13,0.144666667,0.217,0.361666667,0.31,9.630000114,128.0399933,0.053365385,N/A,3.61E-05,0,0.000384615,0.001802885
1999,11,2000,200011,6.263333333,434.45,135.9094187,2.84,N/A,0.014,0.002,0.034,0.1,0.414,0.504,0.918,0.84,3.079999924,121.1299973,0.135593876,N/A,0.00013787,3.61E-05,0.001469381,0.004108345
1999,12,2000,200012,1.914814815,371.1,276.3804002,2.76,N/A,0.008,0.001,0.028,0.04,0.403,0.630333333,1.033333333,1.55,3.00999999,176.4600067,0.072047156,N/A,0.000395863,5.28E-05,0.0008709,0.00263909
2000,1,2000,20001,0.591666667,422.35,176.7691312,2.89,N/A,0.004,0.002,0.026,0.1,0.8215,0.6975,1.519,1.7825,1.445000052,362.9599915,0.218947096,N/A,0.000165761,7.65E-05,0.001959514,0.005441081
2000,2,2000,20002,2.232758621,254.3,270.8242109,2.84,N/A,0.01,0.003,0.025,0.11,0.3538,0.551,0.9048,0.58,3.779999971,224.6100006,0.11365275,N/A,0.000520241,0.000160074,0.001040483,0.004402043
2000,3,2000,20003,2.816129032,149.95,146.5987951,2.92,N/A,0.006,0.001,0.025,0.11,0.4185,0.37975,0.79825,0.8525,4.53000021,142.5500031,0.149990642,N/A,0.000282227,6.07E-05,0.001272011,0.005816112
2000,4,2000,20004,7.521666667,125.3,53.35542203,3.24,N/A,0.005,0,0.025,0.11,0.43,0.65,1.08,1.5,9.220000267,95.52999878,0.145579601,N/A,0.000135633,0,0.001130276,0.004973216
2000,5,2000,20005,8.735483871,145.4,72.97357163,3.35,N/A,0.008,0.001,0.026,0.11,0.3968,0.6448,1.0416,0.868,10.77499962,123.9400024,0.153686354,N/A,0.000373492,1.49E-05,0.001150243,0.005135516
2000,6,2000,20006,15.095,92.3,45.12403059,3.72,N/A,0.01,0,0.034,0.1,0.36,0.615,0.975,0.75,15.86999989,63.86000061,0.111251583,N/A,0.000361794,0,0.001055232,0.003014948
2000,7,2000,20007,16.39032258,11.1,15.05658685,3.93,N/A,0.007,0.001,0.034,0.11,0.0465,0.124,0.1705,0.31,17.42499924,10.18000031,0.136324981,N/A,0.000178436,0,0.001106302,0.003925588
2000,8,2000,20008,16.4016129,0,4.97313233,4.17,N/A,0.011,0.001,0.041,0.1,N/A,N/A,N/A,N/A,17.67000008,2.029999971,0.318045977,N/A,0.000751724,7.82E-05,0.00294023,0.008344828
2000,9,2000,20009,13.345,40.65,3.15536672,4.47,N/A,0.005,0.001,0.072,0.11,0.06,0.22,0.28,0.6,15.125,31.79999924,0.124927536,N/A,0.000144928,2.90E-05,0.001188406,0.003188406
2000,10,2001,200110,8.319354839,127.3,5.76197401,4.43,N/A,0.004,0.002,0.047,0.12,0.186,0.475333333,0.661333333,0.516666667,9.909999847,164.8500061,0.199801587,N/A,0.000178571,4.37E-05,0.002884921,0.004920635
2000,11,2001,200111,2.2,122.25,9.58042504,3.95,N/A,0.007,0.002,0.037,0.14,0.09,0.3,0.39,0.5,5.824999809,315.1400146,0.079236277,N/A,0.000133652,5.73E-05,0.000782816,0.0024821
2000,12,2001,200112,2.438709677,245.2,62.70719731,3.45,N/A,0.002,0.001,0.033,0.12,0.16275,0.3565,0.51925,0.93,1.940000057,386.9100037,0.209697356,N/A,0.000144758,5.96E-05,0.002032088,0.007256153
2001,1,2001,20011,2.111290323,114.9,53.4811794,3.31,N/A,0.004,0,0.027,0.11,0.0992,0.3658,0.465,0.5425,2.964999914,85.43000031,0.059435656,N/A,5.39E-05,1.80E-05,0.000502779,0.001975203
2001,2,2001,20012,1.821428571,73.55,39.6250038,3.4,N/A,0.006,0.001,0.027,0.12,0.168,0.483,0.651,0.466666667,3,67.26999664,0.274480669,N/A,0.000434795,2.51E-05,0.002155511,0.009264282
2001,3,2001,20013,4.730645161,191.6,70.29836941,3.35,N/A,0.007,0.001,0.03,0.12,0.33325,0.44175,0.775,0.775,6.170000076,145.3500061,0.19020979,N/A,0.000447552,5.59E-05,0.001622378,0.006713287
2001,4,2001,20014,4.175,175.25,94.68386656,3.35,N/A,0.004,0.001,0.03,0.11,0.5925,0.6825,1.275,0.9,6.315000057,149.3500061,0.073138131,N/A,0.000132577,2.21E-05,0.000684979,0.002651533
2001,5,2001,20015,12.29354839,92.7,78.6783832,3.6,N/A,0,0.002,0.03,0.12,0.403,0.5115,0.9145,1.24,13.52999973,96.30999756,0.290014531,N/A,0.000185266,0.000107382,0.002498111,0.009141238
2001,6,2001,20016,11.82666667,92.55,22.20189192,4,N/A,0.001,0,0.033,0.1,0.11,0.36,0.47,0.6,13.16499996,74.16000366,0.265550978,N/A,0,0,0.002164779,0.007039135
2001,7,2001,20017,16.09677419,44.4,9.969129636,4.55,1,0.004,0.001,0.035,0.11,0.3875,1.1625,1.55,0.93,17.45999908,19.10000038,0.108853211,N/A,9.63E-05,2.41E-05,0.000818807,0.002649083
2001,8,2001,20018,17.11774194,17.95,4.595860222,4.85,1,0.003,0.001,0.043,0.1,0,0.186,0.186,0,18.64500046,16.10000038,0.139402985,0.029850746,0.000149254,0,0.001223881,0.002985075
2001,9,2001,20019,14.62166667,27.3,2.172172742,4.87,N/A,0.002,0,0.041,0.11,0.345,0.645,0.99,0.6,16.26499939,26.13999939,0.496052632,N/A,0.000226316,7.37E-05,0.004094737,0.010263158
2001,10,2002,200210,8.466129032,216.95,11.98124754,4.45,1.64,0.004,0,0.043,0.12,0.0465,0.227333333,0.273833333,0.568333333,9.18999958,22.87000084,0.026851145,0.009389313,5.73E-06,0,0.000257634,0.000629771
2001,11,2002,200211,5.05,361.25,91.79144707,3.69,1.82,0.001,0.001,0.032,0.11,0.36,0.54,0.9,0.975,6.465000153,169.8800049,0.17540416,0.076694483,2.68E-05,7.75E-05,0.001624735,0.005290821
2001,12,2002,200212,1.251612903,453.35,286.3952598,3.16,1.43,0.003,0,0.023,0.1,0.217,0.64325,0.86025,2.48,3.450000048,351.730011,0.158561335,0.076771786,0.000150533,0,0.001154086,0.005017764
2002,1,2002,20021,0.961290323,408.05,207.6368491,3.11,1.14,0.004,0,0.025,0.1,0.093,0.527,0.62,0.62,1.50999999,326.3099976,0.383913666,0.126792204,0.000598392,0,0.002944169,0.012179275
2002,2,2002,20022,1.678571429,141.9,141.0883358,3.32,1.03,0.003,0,0.026,0.1,0.07,0.287,0.357,0.28,3.724999905,130.9199982,0.111287578,N/A,0.000170164,0,0.000884855,0.003062961
2002,3,2002,20023,1.34516129,272.25,189.9850875,3.22,0.86,0.004,0,0.026,0.11,0.41075,0.67425,1.085,1.55,3.724999905,200.8999939,0.355803948,0.109396438,0.00010621,0,0.002761463,0.010621013
2002,4,2002,20024,5.06,194.45,287.2412639,3,N/A,0.004,0,0.021,0.1,0.156,0.432,0.588,0.75,7.804999828,165.0899963,0.151491343,0.027369552,0.000259701,0,0.001206448,0.005282388
2002,5,2002,20025,8.603225806,68.5,35.37211823,3.32,N/A,0.007,0,0.025,0.11,0.2945,0.372,0.6665,0.465,10.36999989,50.38999939,0.08885585,N/A,0.000224952,0,0.000674855,0.003093083
2002,6,2002,20026,14.43,51.55,15.76540111,3.7,N/A,0.007,0.001,0.032,0.12,0.08,0.16,0.24,0.3,15.24499989,41.50999832,0.229811458,N/A,0.000454677,2.39E-05,0.0018905,0.007657723
2002,7,2002,20027,18.57580645,16.35,7.419684786,4.19,N/A,0.004,0,0.033,0.11,0.5425,0.62,1.1625,0.465,19.45499992,3.380000114,0.123882897,N/A,0,0,0.000986133,0.003389831
2002,8,2002,20028,17.02,7.55,3.143934231,4.52,0.93,0.008,0,0.035,0.1,0.1085,0.217,0.3255,0.155,17.84000015,10.77000046,0.276072727,0.020290909,0.000512727,0,0.002163636,0.006581818
2002,9,2002,20029,13.63793103,47.15,1.669143265,4.66,1.21,0.007,0,0.034,0.11,0.15,0.21,0.36,0.45,15.56000042,41.25999832,N/A,0.018287671,N/A,N/A,0.00069863,N/A
2002,10,2003,200310,7.848387097,20.4,1.81776561,4.52,1.57,0.008,0,0.033,0.12,0.0465,0.1395,0.186,0.103333333,11.15499973,97.87999725,0.315786164,0,0.000578616,0,0.002257862,0.007924528
2002,11,2003,200311,5.678333333,204,16.78289255,4.07,2.36,0.003,0,0.041,0.17,0.35,0.44,0.79,1,3.319999933,212.3000031,0.130946866,0,9.60E-05,0,0.001344687,0.005442779
2002,12,2003,200312,2.440322581,375.45,73.53376355,3.17,1.2,0.006,0.001,0.032,0.08,0.299666667,0.589,0.888666667,0.62,2.769999981,421.0899963,0.026054104,0,1.31E-05,0,0.000241604,0.001110075
2003,1,2003,20031,4.990322581,360.45,225.1857184,3.03,1.11,0.005,0,0.025,0.08,0.2108,0.4898,0.7006,0.6975,5.380000114,301.3900146,0.142138904,0.00839671,0.000272326,3.78E-05,0.001391887,0.003555364
2003,2,2003,20032,1.6375,162.1,142.9175339,3.06,N/A,0.005,0,0.026,0.09,0.214666667,0.578666667,0.793333333,0.746666667,3.644999981,138.7299957,0.04237741,N/A,5.63E-05,0,0.000351972,0.001407887
2003,3,2003,20033,3.217741935,435.75,304.7444032,3.05,N/A,0.007,0,0.025,0.13,0.65875,0.75175,1.4105,3.41,5.84499979,350.5899963,0.186427071,N/A,0.000414353,0,0.00154363,0.007675195
2003,4,2003,20034,3.385,216.75,132.5139697,3.24,N/A,0.007,0,0.028,0.13,0.342,0.486,0.828,1.14,6.184999943,186.3000031,0.121935985,N/A,0.000312656,0,0.000937969,0.005080666
2003,5,2003,20035,8.906451613,81.2,56.32786894,3.44,N/A,0.016,0,0.026,0.12,0.465,0.5735,1.0385,0.93,10.93000031,65.13999939,0.256490765,N/A,0.000711589,5.70E-05,0.002268317,0.009630607
2003,6,2003,20036,15.38,7.45,16.33702552,3.73,0.77,0.007,0,0.032,0.13,0.32,0.38,0.7,0.4,16.40500069,5.130000114,0.109230231,0.023170049,0.000240728,0,0.000902729,0.003911826
2003,7,2003,20037,19.22741935,9.6,5.624784152,4.28,0.85,0.002,0,0.035,0.13,N/A,N/A,N/A,N/A,20.18000031,0.469999999,0.250609756,0.015182927,0.000256098,0,0.002176829,0.008353659
2003,8,2003,20038,17.57096774,8.45,1.977820444,4.7,1.06,0.005,0,0.036,0.12,0.5115,0.4495,0.961,0.465,19.07500076,16.07999992,0.106589595,0.024508671,0.000138728,0,0.00083237,0.002774566
2003,9,2003,20039,15.055,73.55,2.629472266,4.94,1.6,0.005,0,0.042,0.13,0.1,0.39,0.49,1.2,16.69499969,57.75999832,1.015608696,N/A,0.000613043,0.000204348,0.007152174,0.026565217
2003,10,2004,200410,9.262903226,131.65,5.281809509,4.58,2.26,0.04,0,0.042,0.14,0.217,0.4495,0.6665,1.55,9.975000381,131.6499939,0.16034632,0.076450216,0.001393939,0,0.001515152,0.004502165
2003,11,2004,200411,1.845,277.05,36.46963708,3.85,2.5,0.028,0.001,0.041,0.14,0.2925,0.36,0.6525,0.75,4.989999771,131.5200043,0.025206897,0.009645768,1.07E-05,5.33E-06,0.000197179,0.000799373
2003,12,2004,200412,1.298387097,429.4,215.2394537,2.92,1.68,0.007,0.001,0.028,0.12,0.2914,0.5518,0.8432,0.744,3.450000048,231.3899994,0.155384289,0.100059489,0.000813141,4.64E-05,0.001613215,0.00604876
2004,1,2004,20041,0.814516129,379.55,302.1034984,2.98,1,0.004,0,0.028,0.12,0.3255,0.36425,0.68975,1.3175,2.369999886,339.75,0.094796594,0.031598865,0.000347588,3.16E-05,0.00082157,0.003791864
2004,2,2004,20042,1.8,201.95,171.9789187,2.97,0.82,0.005,0.001,0.027,0.13,0.2175,0.47125,0.68875,0.9425,4.059999943,163.3099976,0.189793259,0.021259057,0.000231603,2.59E-05,0.001764675,0.008192515
2004,3,2004,20043,5.508064516,124.1,86.36101522,3.07,0.78,0.001,0.001,0.028,0.12,0.11625,0.34875,0.465,0.775,7.550000191,99.41999817,0.0708287,N/A,4.66E-05,2.33E-05,0.000605772,0.00279587
2004,4,2004,20044,7.635,139.9,58.78585388,3.45,0.97,0.006,0.001,0.036,0.13,0.21,0.32,0.53,0.9,9.489999771,99.84999847,0.191127966,0.051783353,0.000292688,5.62E-05,0.002050758,0.007306496
2004,5,2004,20045,9.166129032,175.05,51.48049398,3.55,1.16,0.006,0.002,0.035,0.15,0.692333333,0.826666667,1.519,1.446666667,11.24499989,147.6399994,0.061052632,0.020175439,0.000157895,0,0.000578947,0.00245614
2004,6,2004,20046,13.85166667,81.75,64.47923296,3.75,0.89,0.007,0.002,0.041,0.14,0.4,0.8,1.2,1.5,15.28499985,57.47000122,0.228624113,0.068758865,0.000339716,0.000165248,0.002356738,0.00922695
2004,7,2004,20047,18.48870968,5.55,13.53606593,4.25,0.71,0.035,0.004,0.046,0.17,0.031,0.093,0.124,0,19.50499916,2.109999895,0.108918919,0.017804054,0.001125845,0.00010473,0.001256757,0.004712838
2004,8,2004,20048,17.54032258,129.1,10.02629208,4.58,1.48,0.005,0.002,0.042,0.11,0.248,0.382333333,0.630333333,1.033333333,19.34499931,90.84999847,0.192850627,0.055575827,0.00022691,9.01E-05,0.001724059,0.004697834
2004,9,2004,20049,11.45833333,115.9,13.61609334,4.45,1.56,0.014,0.001,0.049,0.12,0.32,0.5,0.82,1.3,13.66499996,80.43000031,0.2434089,0.090596138,0.000982368,5.46E-05,0.002401343,0.006549118
2004,10,2005,200510,8.211290323,151.9,16.94294739,4.34,1.92,0.004,0,0.05,0.14,0.289333333,0.547666667,0.837,1.033333333,10.07499981,107.9499969,0.053927126,0.015910931,2.43E-05,0,0.000740891,0.001578947
2004,11,2005,200511,3.923333333,105.8,29.22143962,3.93,1.27,0.004,0.001,0.036,0.12,0.12,0.216,0.336,0.66,4.579999924,315.9400024,0.199213615,0.082280908,0.000204617,1.60E-05,0.002064554,0.006306729
2004,12,2005,200512,2.491935484,266.95,138.1273214,3.65,1.5,0.007,0.001,0.029,0.13,0.2635,0.44175,0.70525,1.343333333,2.089999914,409.8399963,0.190787949,0.089206257,0.000464079,5.16E-05,0.001546929,0.006187717
2005,1,2005,20051,2.175806452,135.2,70.52701918,3.4,1.43,0.005,0.003,0.031,0.11,0.186,0.475333333,0.661333333,0.826666667,3.089999914,97.94999695,0.152901605,0.062989139,0.000196953,9.34E-05,0.001336846,0.005490355
2005,2,2005,20052,2.75,83.55,33.11991807,3.7,0.9,0.003,0.001,0.028,0.11,0.0784,0.224,0.3024,0.224,4.614999771,64.94999695,0.10811184,0.023424232,0.000120124,3.00E-05,0.000900932,0.003303417
2005,3,2005,20053,4.875806452,269.8,78.32397607,3.65,1.24,0.006,0.003,0.033,0.11,0.547666667,0.857666667,1.405333333,1.86,7.059999943,175.8899994,0.460417457,0.163762954,0.000706758,0.000353379,0.00439819,0.013727923
2005,4,2005,20054,4.915,159.6,140.1737368,3.47,0.96,0.006,0.002,0.026,0.1,0.615,0.7875,1.4025,1.35,7.639999866,156.4499969,0.08304706,0.02341734,0.000168991,4.83E-05,0.00060354,0.002414159
2005,5,2005,20055,9.924193548,226.3,101.9892265,3.75,0.92,0.002,0.001,0.031,0.09,0.5642,0.8494,1.4136,1.178,11.96500015,199.2899933,0.266078915,0.067392669,0.000258491,0.000129246,0.002138549,0.007103464
2005,6,2005,20056,10.89333333,125.35,52.68090523,4.11,0.92,0.012,0.002,0.042,0.1,0.29,0.45,0.74,0.8,13.11499977,85.55000305,0.1221875,0.02875,0.000449219,5.99E-05,0.001227865,0.002994792
2005,7,2005,20057,15.3,16.6,17.80038399,4.4,0.82,0.002,0.003,0.043,0.1,0.062,0.248,0.31,0.62,19.29000092,11.13000011,0.16300578,0.029672447,3.85E-05,3.85E-05,0.001695568,0.003853565
2005,8,2005,20058,17.91,5.2,5.990623772,4.62,1.01,0.003,0.002,0.043,0.09,0.031,0.093,0.124,N/A,19.45000076,5.179999828,0.330458015,0.065610687,0.000194656,0.000293893,0.003068702,0.007022901
2005,9,2005,20059,11.95833333,55.15,3.269691601,5.06,1.32,0.005,0.001,0.043,0.1,0.11,0.16,0.27,0.45,13.92500019,27.26000023,0.172027972,0.041608392,0.000314685,3.50E-05,0.001468531,0.003496503
2005,10,2006,200610,8.077419355,170.85,8.219958954,4.71,1.79,0.007,0.001,0.04,0.11,0.0992,0.2914,0.3906,0.496,9.640000343,69,0.203282337,0.060139082,8.07E-05,4.03E-05,0.001764951,0.00433936
2005,11,2006,200611,3.466666667,350.55,90.08800634,3.97,1.99,0.013,0.001,0.03,0.11,0.48,0.5625,1.0425,1.2,4.630000114,553.5999756,0.219875635,0.132909898,0.001039213,5.47E-05,0.001586168,0.006016497
2005,12,2006,200612,1.320967742,491.95,297.0846361,3.06,1.48,0.006,0,0.028,0.09,0.22475,0.496,0.72075,0.93,2.535000086,305.7399902,0.192782267,0.068272916,0.000197183,5.31E-05,0.001517432,0.005310552
2006,1,2006,20061,1.491304348,667.75,418.897797,2.66,1.5,0.009,0,0.027,0.09,1.03075,0.78275,1.8135,1.085,2.849999905,517.7399902,0.1138577,0.072374662,0.000308916,0,0.001191534,0.00397178
2006,2,2006,20062,0.166071429,146.15,182.0509407,2.96,0.91,0.013,0.002,0.027,0.1,0.2408,0.3696,0.6104,1.33,2.855000019,137.25,0.177581638,0.055891108,0.000830005,0.000101419,0.00162095,0.006003517
2006,3,2006,20063,0.85483871,212.05,85.02341411,2.92,0.85,0.007,0.001,0.027,0.12,0.33325,0.44175,0.775,1.085,3.694999933,164.0800018,0.04633051,0.013010623,0.000111066,1.59E-05,0.000412532,0.001903994
2006,4,2006,20064,5.213333333,114,157.0023593,2.98,0.8,0.007,0.002,0.033,0.11,0.405,0.6675,1.0725,0.825,8.055000305,118.5400009,0.114358115,0.034736765,0.00023418,7.81E-05,0.001131872,0.004683609
2006,5,2006,20065,10.9016129,117.7,34.16027449,3.5,0.97,0.006,0,0.033,0.12,0.361666667,0.475333333,0.837,0.826666667,12.5,111.1500015,0.247195448,0.060087015,0.000538153,0.000111111,0.002726238,0.008922356
2006,6,2006,20066,14.675,116.45,35.7836878,3.8,1.12,0.009,0,0.035,0.11,0.1575,0.525,0.6825,0.6,16,83.41999817,0.124268371,0.042530351,0.000299042,0,0.001196166,0.003654952
